# MET Acc Vel iAlt pAlt 
12.420,-1.98,698.03,10362.23,10156.42
12.440,-1.85,696.92,10376.16,10195.86
12.460,-1.60,695.81,10390.07,10235.35
12.480,-1.85,694.58,10403.95,10195.86
12.500,-1.98,693.38,10417.80,10274.89
12.520,-1.73,692.19,10431.63,10274.89
12.540,-1.98,691.04,10445.44,10314.48
12.560,-1.60,689.97,10459.23,10274.89
12.580,-1.73,688.82,10473.00,10314.48
12.600,-1.85,687.67,10486.74,10314.48
12.620,-1.73,686.59,10500.46,10314.48
12.640,-1.60,685.52,10514.16,10314.48
12.660,-1.73,684.49,10527.84,10314.48
12.680,-1.48,683.46,10541.50,10354.12
12.700,-1.73,682.35,10555.13,10354.12
12.720,-1.73,681.28,10568.75,10393.82
12.740,-1.60,680.25,10582.34,10393.82
12.760,-1.60,679.26,10595.92,10393.82
12.780,-1.48,678.23,10609.47,10433.56
12.800,-1.73,677.16,10623.01,10433.56
12.820,-1.60,676.17,10636.52,10473.36
12.840,-1.48,675.06,10650.01,10433.56
12.860,-1.98,673.87,10663.47,10473.36
12.880,-1.73,672.71,10676.92,10473.36
12.900,-1.85,671.60,10690.34,10513.21
12.920,-1.60,670.49,10703.74,10473.36
12.940,-1.85,669.38,10717.11,10513.21
12.960,-1.60,668.27,10730.47,10473.36
12.980,-1.85,667.16,10743.80,10513.21
13.000,-1.60,666.09,10757.11,10553.11
13.020,-1.73,664.89,10770.40,10553.11
13.040,-1.98,663.74,10783.66,10593.06
13.060,-1.60,662.63,10796.90,10593.06
13.080,-1.85,661.52,10810.12,10593.06
13.100,-1.60,660.45,10823.32,10633.06
13.120,-1.73,659.38,10836.50,10593.06
13.140,-1.60,658.35,10849.65,10673.12
13.160,-1.60,657.28,10862.79,10673.12
13.180,-1.73,656.21,10875.90,10713.22
13.200,-1.60,655.18,10889.00,10673.12
13.220,-1.60,654.15,10902.07,10713.22
13.240,-1.60,653.07,10915.12,10673.12
13.260,-1.73,652.00,10928.15,10713.22
13.280,-1.60,650.93,10941.16,10713.22
13.300,-1.73,649.86,10954.14,10753.39
13.320,-1.60,648.83,10967.11,10753.39
13.340,-1.60,647.72,10980.05,10793.60
13.360,-1.85,646.65,10992.97,10753.39
13.380,-1.48,645.62,11005.88,10793.60
13.400,-1.73,644.55,11018.76,10793.60
13.420,-1.60,643.48,11031.61,10793.60
13.440,-1.73,642.33,11044.45,10793.60
13.460,-1.85,641.21,11057.26,10793.60
13.480,-1.60,640.18,11070.06,10833.87
13.500,-1.60,639.15,11082.83,10833.87
13.520,-1.60,638.12,11095.58,10833.87
13.540,-1.60,637.09,11108.31,10874.19
13.560,-1.60,635.98,11121.02,10874.19
13.580,-1.85,634.87,11133.71,10874.19
13.600,-1.60,633.80,11146.37,10874.19
13.620,-1.73,632.73,11159.02,10914.56
13.640,-1.60,631.70,11171.64,10954.99
13.660,-1.60,630.67,11184.24,10954.99
13.680,-1.60,629.64,11196.83,10954.99
13.700,-1.60,628.61,11209.39,10954.99
13.720,-1.60,627.58,11221.93,10995.47
13.740,-1.60,626.55,11234.45,10995.47
13.760,-1.60,625.47,11246.95,11036.00
13.780,-1.73,624.40,11259.43,11036.00
13.800,-1.60,623.33,11271.88,11036.00
13.820,-1.73,622.22,11284.31,11036.00
13.840,-1.73,621.15,11296.73,11036.00
13.860,-1.60,620.12,11309.12,11036.00
13.880,-1.60,619.13,11321.49,11036.00
13.900,-1.48,618.14,11333.85,11076.59
13.920,-1.60,617.11,11346.18,11076.59
13.940,-1.60,616.16,11358.49,11117.23
13.960,-1.35,615.21,11370.79,11117.23
13.980,-1.60,614.18,11383.06,11157.93
14.000,-1.60,613.15,11395.31,11157.93
14.020,-1.60,612.16,11407.55,11157.93
14.040,-1.48,611.17,11419.76,11157.93
14.060,-1.60,610.18,11431.95,11157.93
14.080,-1.48,609.19,11444.13,11198.68
14.100,-1.60,608.16,11456.28,11198.68
14.120,-1.60,607.17,11468.42,11239.48
14.140,-1.48,606.26,11480.53,11239.48
14.160,-1.35,605.35,11492.63,11239.48
14.180,-1.48,604.36,11504.71,11239.48
14.200,-1.60,603.33,11516.76,11280.34
14.220,-1.60,602.34,11528.80,11239.48
14.240,-1.48,601.35,11540.82,11239.48
14.260,-1.60,600.28,11552.81,11280.34
14.280,-1.73,599.25,11564.79,11239.48
14.300,-1.48,598.26,11576.74,11280.34
14.320,-1.60,597.27,11588.68,11280.34
14.340,-1.48,596.28,11600.59,11321.26
14.360,-1.60,595.29,11612.49,11321.26
14.380,-1.48,594.30,11624.36,11321.26
14.400,-1.60,593.27,11636.22,11362.22
14.420,-1.60,592.24,11648.05,11362.22
14.440,-1.60,591.29,11659.87,11362.22
14.460,-1.35,590.34,11671.67,11362.22
14.480,-1.60,589.31,11683.44,11403.25
14.500,-1.60,588.28,11695.20,11403.25
14.520,-1.60,587.29,11706.93,11403.25
14.540,-1.48,586.34,11718.65,11444.33
14.560,-1.48,585.39,11730.35,11444.33
14.580,-1.48,584.40,11742.03,11444.33
14.600,-1.60,583.37,11753.68,11485.46
14.620,-1.60,582.38,11765.32,11444.33
14.640,-1.48,581.39,11776.94,11444.33
14.660,-1.60,580.36,11788.54,11485.46
14.680,-1.60,579.33,11800.11,11485.46
14.700,-1.60,578.30,11811.67,11526.66
14.720,-1.60,577.27,11823.20,11567.90
14.740,-1.60,576.32,11834.72,11567.90
14.760,-1.35,575.41,11846.22,11567.90
14.780,-1.48,574.42,11857.70,11567.90
14.800,-1.60,573.43,11869.16,11567.90
14.820,-1.48,572.48,11880.60,11609.21
14.840,-1.48,571.53,11892.02,11609.21
14.860,-1.48,570.62,11903.42,11609.21
14.880,-1.35,569.67,11914.81,11609.21
14.900,-1.60,568.72,11926.17,11609.21
14.920,-1.35,567.77,11937.52,11609.21
14.940,-1.60,566.82,11948.84,11650.57
14.960,-1.35,565.87,11960.15,11650.57
14.980,-1.60,564.88,11971.44,11691.98
15.000,-1.48,563.93,11982.71,11650.57
15.020,-1.48,562.98,11993.96,11691.98
15.040,-1.48,562.11,12005.19,11691.98
15.060,-1.23,561.24,12016.41,11733.45
15.080,-1.48,560.25,12027.60,11691.98
15.100,-1.60,559.22,12038.78,11733.45
15.120,-1.60,558.19,12049.93,11733.45
15.140,-1.60,557.20,12061.07,11733.45
15.160,-1.48,556.29,12072.18,11733.45
15.180,-1.35,555.42,12083.28,11774.98
15.200,-1.35,554.55,12094.37,11774.98
15.220,-1.35,553.65,12105.43,11774.98
15.240,-1.48,552.70,12116.47,11816.57
15.260,-1.48,551.75,12127.50,11816.57
15.280,-1.48,550.80,12138.50,11816.57
15.300,-1.48,549.81,12149.49,11816.57
15.320,-1.60,548.78,12160.45,11816.57
15.340,-1.60,547.75,12171.40,11816.57
15.360,-1.60,546.72,12182.32,11858.21
15.380,-1.60,545.68,12193.23,11858.21
15.400,-1.60,544.65,12204.11,11858.21
15.420,-1.60,543.66,12214.97,11899.91
15.440,-1.48,542.71,12225.82,11899.91
15.460,-1.48,541.72,12236.64,11941.67
15.480,-1.60,540.77,12247.45,11899.91
15.500,-1.35,539.87,12258.24,11941.67
15.520,-1.48,538.92,12269.01,11941.67
15.540,-1.48,537.93,12279.75,11941.67
15.560,-1.60,536.90,12290.48,11941.67
15.580,-1.60,535.91,12301.19,11983.48
15.600,-1.48,534.96,12311.88,11983.48
15.620,-1.48,534.05,12322.55,11983.48
15.640,-1.35,533.14,12333.21,12025.35
15.660,-1.48,532.23,12343.84,12025.35
15.680,-1.35,531.28,12354.46,12025.35
15.700,-1.60,530.29,12365.05,12025.35
15.720,-1.48,529.30,12375.63,12025.35
15.740,-1.60,528.39,12386.19,12067.29
15.760,-1.23,527.48,12396.73,12067.29
15.780,-1.60,526.57,12407.25,12067.29
15.800,-1.23,525.78,12417.76,12109.27
15.820,-1.23,524.91,12428.25,12109.27
15.840,-1.48,523.92,12438.71,12109.27
15.860,-1.60,522.93,12449.16,12109.27
15.880,-1.48,521.94,12459.59,12109.27
15.900,-1.60,520.99,12470.00,12109.27
15.920,-1.35,520.13,12480.40,12109.27
15.940,-1.35,519.26,12490.77,12151.32
15.960,-1.35,518.35,12501.13,12151.32
15.980,-1.48,517.40,12511.47,12151.32
16.000,-1.48,516.53,12521.79,12151.32
16.020,-1.23,515.66,12532.10,12193.43
16.040,-1.48,514.83,12542.39,12193.43
16.060,-1.10,514.04,12552.66,12235.59
16.080,-1.35,513.13,12562.91,12235.59
16.100,-1.48,512.22,12573.15,12235.59
16.120,-1.35,511.32,12583.36,12235.59
16.140,-1.48,510.41,12593.56,12235.59
16.160,-1.35,509.46,12603.74,12277.81
16.180,-1.60,508.51,12613.90,12235.59
16.200,-1.35,507.60,12624.05,12277.81
16.220,-1.48,506.69,12634.17,12277.81
16.240,-1.35,505.78,12644.28,12277.81
16.260,-1.48,504.79,12654.36,12320.10
16.280,-1.60,503.88,12664.43,12320.10
16.300,-1.23,503.01,12674.48,12320.10
16.320,-1.48,502.10,12684.52,12320.10
16.340,-1.35,501.19,12694.53,12320.10
16.360,-1.48,500.32,12704.53,12320.10
16.380,-1.23,499.46,12714.51,12320.10
16.400,-1.48,498.55,12724.47,12362.44
16.420,-1.35,497.60,12734.42,12362.44
16.440,-1.60,496.69,12744.34,12362.44
16.460,-1.23,495.90,12754.25,12362.44
16.480,-1.23,495.03,12764.14,12404.84
16.500,-1.48,494.08,12774.01,12404.84
16.520,-1.48,493.13,12783.87,12404.84
16.540,-1.48,492.22,12793.70,12447.30
16.560,-1.35,491.31,12803.52,12447.30
16.580,-1.48,490.44,12813.32,12447.30
16.600,-1.23,489.66,12823.10,12489.82
16.620,-1.23,488.79,12832.87,12489.82
16.640,-1.48,487.88,12842.62,12489.82
16.660,-1.35,486.97,12852.35,12489.82
16.680,-1.48,486.10,12862.06,12489.82
16.700,-1.23,485.27,12871.76,12489.82
16.720,-1.35,484.36,12881.44,12489.82
16.740,-1.48,483.49,12891.10,12532.40
16.760,-1.23,482.67,12900.74,12532.40
16.780,-1.35,481.80,12910.37,12532.40
16.800,-1.35,481.01,12919.98,12575.04
16.820,-1.10,480.22,12929.58,12532.40
16.840,-1.35,479.39,12939.16,12575.04
16.860,-1.23,478.64,12948.73,12575.04
16.880,-1.10,477.90,12958.28,12575.04
16.900,-1.23,477.11,12967.81,12575.04
16.920,-1.23,476.32,12977.33,12575.04
16.940,-1.23,475.49,12986.83,12617.74
16.960,-1.35,474.58,12996.31,12617.74
16.980,-1.48,473.63,13005.78,12617.74
17.000,-1.48,472.72,13015.22,12617.74
17.020,-1.35,471.82,13024.65,12617.74
17.040,-1.48,470.91,13034.06,12660.50
17.060,-1.35,470.00,13043.45,12660.50
17.080,-1.48,469.09,13052.82,12660.50
17.100,-1.35,468.18,13062.17,12660.50
17.120,-1.48,467.27,13071.51,12660.50
17.140,-1.35,466.44,13080.83,12660.50
17.160,-1.23,465.69,13090.14,12703.32
17.180,-1.10,464.95,13099.43,12703.32
17.200,-1.23,464.12,13108.71,12703.32
17.220,-1.35,463.29,13117.96,12703.32
17.240,-1.23,462.50,13127.21,12703.32
17.260,-1.23,461.71,13136.43,12746.20
17.280,-1.23,460.93,13145.64,12746.20
17.300,-1.23,460.14,13154.84,12746.20
17.320,-1.23,459.35,13164.02,12746.20
17.340,-1.23,458.56,13173.18,12746.20
17.360,-1.23,457.77,13182.33,12789.14
17.380,-1.23,456.99,13191.46,12789.14
17.400,-1.23,456.20,13200.57,12789.14
17.420,-1.23,455.37,13209.67,12789.14
17.440,-1.35,454.54,13218.76,12832.15
17.460,-1.23,453.75,13227.82,12832.15
17.480,-1.23,452.96,13236.87,12832.15
17.500,-1.23,452.14,13245.91,12832.15
17.520,-1.35,451.27,13254.92,12875.21
17.540,-1.35,450.40,13263.92,12875.21
17.560,-1.35,449.57,13272.91,12875.21
17.580,-1.23,448.82,13281.88,12875.21
17.600,-1.10,448.12,13290.83,12875.21
17.620,-1.10,447.37,13299.77,12918.34
17.640,-1.23,446.58,13308.70,12918.34
17.660,-1.23,445.75,13317.60,12875.21
17.680,-1.35,444.96,13326.49,12918.34
17.700,-1.10,444.13,13335.37,12918.34
17.720,-1.48,443.27,13344.23,12918.34
17.740,-1.23,442.48,13353.07,12961.54
17.760,-1.23,441.69,13361.89,12961.54
17.780,-1.23,440.86,13370.70,12961.54
17.800,-1.35,440.03,13379.49,12961.54
17.820,-1.23,439.25,13388.27,12961.54
17.840,-1.23,438.46,13397.03,13004.79
17.860,-1.23,437.67,13405.78,13004.79
17.880,-1.23,436.92,13414.51,13004.79
17.900,-1.10,436.17,13423.23,13004.79
17.920,-1.23,435.43,13431.93,13004.79
17.940,-1.10,434.60,13440.61,13004.79
17.960,-1.48,433.73,13449.28,13048.10
17.980,-1.23,432.94,13457.93,13048.10
18.000,-1.23,432.15,13466.56,13048.10
18.020,-1.23,431.32,13475.18,13048.10
18.040,-1.35,430.54,13483.78,13048.10
18.060,-1.10,429.71,13492.37,13048.10
18.080,-1.48,428.88,13500.94,13048.10
18.100,-1.10,428.09,13509.49,13048.10
18.120,-1.35,427.26,13518.03,13091.48
18.140,-1.23,426.48,13526.55,13091.48
18.160,-1.23,425.69,13535.06,13091.48
18.180,-1.23,424.82,13543.54,13134.92
18.200,-1.48,423.95,13552.01,13134.92
18.220,-1.23,423.16,13560.47,13134.92
18.240,-1.23,422.37,13568.91,13134.92
18.260,-1.23,421.59,13577.33,13178.42
18.280,-1.23,420.80,13585.74,13134.92
18.300,-1.23,420.05,13594.13,13178.42
18.320,-1.10,419.30,13602.51,13178.42
18.340,-1.23,418.56,13610.88,13178.42
18.360,-1.10,417.81,13619.22,13178.42
18.380,-1.23,416.98,13627.55,13178.42
18.400,-1.35,416.15,13635.87,13178.42
18.420,-1.23,415.36,13644.17,13221.98
18.440,-1.23,414.57,13652.45,13178.42
18.460,-1.23,413.79,13660.72,13221.98
18.480,-1.23,413.04,13668.98,13221.98
18.500,-1.10,412.33,13677.21,13221.98
18.520,-1.10,411.58,13685.44,13221.98
18.540,-1.23,410.84,13693.65,13221.98
18.560,-1.10,410.09,13701.84,13265.61
18.580,-1.23,409.30,13710.02,13265.61
18.600,-1.23,408.47,13718.18,13265.61
18.620,-1.35,407.64,13726.33,13309.31
18.640,-1.23,406.90,13734.46,13309.31
18.660,-1.10,406.19,13742.57,13309.31
18.680,-1.10,405.44,13750.67,13309.31
18.700,-1.23,404.61,13758.76,13309.31
18.720,-1.35,403.79,13766.83,13353.06
18.740,-1.23,403.00,13774.88,13353.06
18.760,-1.23,402.25,13782.92,13353.06
18.780,-1.10,401.50,13790.94,13353.06
18.800,-1.23,400.71,13798.95,13353.06
18.820,-1.23,399.93,13806.94,13353.06
18.840,-1.23,399.14,13814.91,13353.06
18.860,-1.23,398.39,13822.87,13353.06
18.880,-1.10,397.60,13830.81,13353.06
18.900,-1.35,396.77,13838.74,13396.88
18.920,-1.23,395.99,13846.65,13396.88
18.940,-1.23,395.20,13854.55,13396.88
18.960,-1.23,394.45,13862.43,13396.88
18.980,-1.10,393.70,13870.30,13396.88
19.000,-1.23,392.92,13878.15,13440.77
19.020,-1.23,392.13,13885.98,13440.77
19.040,-1.23,391.34,13893.80,13440.77
19.060,-1.23,390.55,13901.61,13440.77
19.080,-1.23,389.76,13909.39,13440.77
19.100,-1.23,388.98,13917.17,13484.71
19.120,-1.23,388.19,13924.92,13440.77
19.140,-1.23,387.40,13932.66,13484.71
19.160,-1.23,386.61,13940.39,13484.71
19.180,-1.23,385.82,13948.09,13484.71
19.200,-1.23,385.04,13955.79,13484.71
19.220,-1.23,384.25,13963.46,13484.71
19.240,-1.23,383.46,13971.12,13484.71
19.260,-1.23,382.67,13978.77,13484.71
19.280,-1.23,381.88,13986.40,13528.73
19.300,-1.23,381.14,13994.02,13528.73
19.320,-1.10,380.39,14001.62,13528.73
19.340,-1.23,379.60,14009.20,13528.73
19.360,-1.23,378.81,14016.77,13528.73
19.380,-1.23,378.06,14024.32,13528.73
19.400,-1.10,377.32,14031.86,13572.80
19.420,-1.23,376.53,14039.38,13572.80
19.440,-1.23,375.74,14046.89,13572.80
19.460,-1.23,374.95,14054.38,13572.80
19.480,-1.23,374.16,14061.86,13616.95
19.500,-1.23,373.38,14069.32,13616.95
19.520,-1.23,372.59,14076.76,13616.95
19.540,-1.23,371.84,14084.19,13616.95
19.560,-1.10,371.09,14091.60,13616.95
19.580,-1.23,370.35,14099.00,13616.95
19.600,-1.10,369.64,14106.39,13616.95
19.620,-1.10,368.97,14113.76,13661.16
19.640,-0.97,368.26,14121.12,13661.16
19.660,-1.23,367.48,14128.46,13661.16
19.680,-1.23,366.69,14135.79,13661.16
19.700,-1.23,365.94,14143.10,13661.16
19.720,-1.10,365.19,14150.39,13661.16
19.740,-1.23,364.41,14157.67,13661.16
19.760,-1.23,363.66,14164.94,13705.43
19.780,-1.10,362.91,14172.19,13705.43
19.800,-1.23,362.16,14179.43,13705.43
19.820,-1.10,361.42,14186.65,13705.43
19.840,-1.23,360.67,14193.85,13705.43
19.860,-1.10,359.92,14201.04,13705.43
19.880,-1.23,359.13,14208.22,13705.43
19.900,-1.23,358.34,14215.38,13705.43
19.920,-1.23,357.60,14222.52,13749.77
19.940,-1.10,356.85,14229.65,13749.77
19.960,-1.23,356.06,14236.76,13749.77
19.980,-1.23,355.31,14243.86,13749.77
20.000,-1.10,354.61,14250.95,13749.77
20.020,-1.10,353.90,14258.02,13749.77
20.040,-1.10,353.19,14265.08,13794.17
20.060,-1.10,352.48,14272.12,13749.77
20.080,-1.10,351.78,14279.15,13794.17
20.100,-1.10,351.07,14286.16,13794.17
20.120,-1.10,350.32,14293.16,13794.17
20.140,-1.23,349.53,14300.14,13794.17
20.160,-1.23,348.79,14307.11,13838.64
20.180,-1.10,348.04,14314.07,13838.64
20.200,-1.23,347.25,14321.00,13838.64
20.220,-1.23,346.50,14327.93,13838.64
20.240,-1.10,345.76,14334.83,13838.64
20.260,-1.23,344.97,14341.72,13838.64
20.280,-1.23,344.22,14348.60,13838.64
20.300,-1.10,343.51,14355.46,13883.18
20.320,-1.10,342.81,14362.31,13883.18
20.340,-1.10,342.10,14369.15,13883.18
20.360,-1.10,341.39,14375.97,13883.18
20.380,-1.10,340.68,14382.78,13883.18
20.400,-1.10,339.98,14389.57,13883.18
20.420,-1.10,339.23,14396.34,13883.18
20.440,-1.23,338.48,14403.11,13883.18
20.460,-1.10,337.74,14409.85,13927.78
20.480,-1.23,336.95,14416.58,13883.18
20.500,-1.23,336.20,14423.30,13883.18
20.520,-1.10,335.49,14430.00,13927.78
20.540,-1.10,334.79,14436.69,13927.78
20.560,-1.10,334.04,14443.37,13927.78
20.580,-1.23,333.25,14450.02,13927.78
20.600,-1.23,332.46,14456.67,13972.46
20.620,-1.23,331.71,14463.29,13972.46
20.640,-1.10,330.97,14469.90,13972.46
20.660,-1.23,330.18,14476.50,13972.46
20.680,-1.23,329.43,14483.08,13972.46
20.700,-1.10,328.72,14489.65,13972.46
20.720,-1.10,328.02,14496.20,14017.19
20.740,-1.10,327.31,14502.74,14017.19
20.760,-1.10,326.56,14509.26,14017.19
20.780,-1.23,325.77,14515.77,14017.19
20.800,-1.23,325.03,14522.27,14017.19
20.820,-1.10,324.28,14528.74,14017.19
20.840,-1.23,323.53,14535.21,14017.19
20.860,-1.10,322.82,14541.66,14017.19
20.880,-1.10,322.12,14548.09,14017.19
20.900,-1.10,321.41,14554.51,14062.00
20.920,-1.10,320.70,14560.92,14017.19
20.940,-1.10,319.99,14567.31,14017.19
20.960,-1.10,319.25,14573.69,14062.00
20.980,-1.23,318.46,14580.05,14062.00
21.000,-1.23,317.71,14586.40,14062.00
21.020,-1.10,317.00,14592.73,14062.00
21.040,-1.10,316.30,14599.05,14062.00
21.060,-1.10,315.59,14605.36,14062.00
21.080,-1.10,314.88,14611.65,14106.87
21.100,-1.10,314.14,14617.92,14106.87
21.120,-1.23,313.39,14624.18,14106.87
21.140,-1.10,312.68,14630.43,14106.87
21.160,-1.10,311.97,14636.66,14106.87
21.180,-1.10,311.27,14642.88,14106.87
21.200,-1.10,310.52,14649.08,14151.81
21.220,-1.23,309.73,14655.27,14151.81
21.240,-1.23,308.98,14661.44,14106.87
21.260,-1.10,308.32,14667.60,14106.87
21.280,-0.97,307.65,14673.75,14151.81
21.300,-1.10,306.94,14679.88,14151.81
21.320,-1.10,306.24,14685.99,14151.81
21.340,-1.10,305.53,14692.10,14151.81
21.360,-1.10,304.82,14698.19,14151.81
21.380,-1.10,304.11,14704.26,14196.82
21.400,-1.10,303.41,14710.32,14196.82
21.420,-1.10,302.70,14716.37,14196.82
21.440,-1.10,301.99,14722.40,14196.82
21.460,-1.10,301.24,14728.42,14196.82
21.480,-1.23,300.50,14734.42,14196.82
21.500,-1.10,299.79,14740.41,14196.82
21.520,-1.10,299.04,14746.38,14196.82
21.540,-1.23,298.25,14752.34,14241.89
21.560,-1.23,297.51,14758.29,14196.82
21.580,-1.10,296.80,14764.21,14241.89
21.600,-1.10,296.09,14770.13,14241.89
21.620,-1.10,295.39,14776.03,14241.89
21.640,-1.10,294.68,14781.92,14241.89
21.660,-1.10,293.97,14787.79,14241.89
21.680,-1.10,293.26,14793.65,14241.89
21.700,-1.10,292.56,14799.49,14241.89
21.720,-1.10,291.85,14805.32,14287.04
21.740,-1.10,291.14,14811.14,14287.04
21.760,-1.10,290.43,14816.94,14287.04
21.780,-1.10,289.73,14822.72,14287.04
21.800,-1.10,289.02,14828.50,14287.04
21.820,-1.10,288.31,14834.26,14287.04
21.840,-1.10,287.61,14840.00,14332.25
21.860,-1.10,286.90,14845.73,14332.25
21.880,-1.10,286.19,14851.45,14332.25
21.900,-1.10,285.48,14857.15,14332.25
21.920,-1.10,284.78,14862.84,14332.25
21.940,-1.10,284.07,14868.51,14377.53
21.960,-1.10,283.36,14874.17,14332.25
21.980,-1.10,282.66,14879.82,14332.25
22.000,-1.10,281.91,14885.45,14332.25
22.020,-1.23,281.16,14891.07,14377.53
22.040,-1.10,280.41,14896.67,14332.25
22.060,-1.23,279.67,14902.25,14377.53
22.080,-1.10,278.96,14907.83,14377.53
22.100,-1.10,278.25,14913.38,14377.53
22.120,-1.10,277.54,14918.93,14377.53
22.140,-1.10,276.84,14924.46,14377.53
22.160,-1.10,276.13,14929.97,14377.53
22.180,-1.10,275.38,14935.47,14377.53
22.200,-1.23,274.63,14940.96,14377.53
22.220,-1.10,273.89,14946.43,14377.53
22.240,-1.23,273.14,14951.88,14422.88
22.260,-1.10,272.43,14957.33,14422.88
22.280,-1.10,271.72,14962.75,14377.53
22.300,-1.10,271.02,14968.17,14422.88
22.320,-1.10,270.27,14973.56,14422.88
22.340,-1.23,269.52,14978.95,14422.88
22.360,-1.10,268.82,14984.32,14422.88
22.380,-1.10,268.07,14989.67,14468.30
22.400,-1.23,267.32,14995.01,14422.88
22.420,-1.10,266.61,15000.33,14468.30
22.440,-1.10,265.91,15005.65,14422.88
22.460,-1.10,265.24,15010.94,14468.30
22.480,-0.97,264.57,15016.23,14468.30
22.500,-1.10,263.86,15021.50,14468.30
22.520,-1.10,263.16,15026.75,14468.30
22.540,-1.10,262.45,15032.00,14468.30
22.560,-1.10,261.74,15037.22,14468.30
22.580,-1.10,261.04,15042.44,14468.30
22.600,-1.10,260.33,15047.64,14513.79
22.620,-1.10,259.66,15052.82,14513.79
22.640,-0.97,259.00,15058.00,14513.79
22.660,-1.10,258.29,15063.16,14513.79
22.680,-1.10,257.58,15068.30,14513.79
22.700,-1.10,256.87,15073.43,14513.79
22.720,-1.10,256.21,15078.55,14559.35
22.740,-0.97,255.54,15083.65,14513.79
22.760,-1.10,254.83,15088.74,14559.35
22.780,-1.10,254.09,15093.82,14559.35
22.800,-1.23,253.34,15098.88,14559.35
22.820,-1.10,252.63,15103.92,14559.35
22.840,-1.10,251.92,15108.95,14559.35
22.860,-1.10,251.22,15113.97,14559.35
22.880,-1.10,250.51,15118.97,14559.35
22.900,-1.10,249.84,15123.96,14559.35
22.920,-0.97,249.18,15128.94,14559.35
22.940,-1.10,248.47,15133.90,14604.97
22.960,-1.10,247.76,15138.85,14604.97
22.980,-1.10,247.05,15143.78,14604.97
23.000,-1.10,246.35,15148.70,14604.97
23.020,-1.10,245.68,15153.61,14604.97
23.040,-0.97,245.01,15158.50,14604.97
23.060,-1.10,244.31,15163.38,14604.97
23.080,-1.10,243.60,15168.25,14604.97
23.100,-1.10,242.89,15173.10,14604.97
23.120,-1.10,242.19,15177.94,14604.97
23.140,-1.10,241.44,15182.76,14604.97
23.160,-1.23,240.69,15187.56,14604.97
23.180,-1.10,239.98,15192.36,14650.67
23.200,-1.10,239.28,15197.14,14650.67
23.220,-1.10,238.61,15201.90,14650.67
23.240,-0.97,237.98,15206.65,14650.67
23.260,-0.97,237.32,15211.39,14650.67
23.280,-1.10,236.61,15216.12,14650.67
23.300,-1.10,235.90,15220.83,14650.67
23.320,-1.10,235.19,15225.53,14650.67
23.340,-1.10,234.49,15230.21,14696.44
23.360,-1.10,233.78,15234.88,14696.44
23.380,-1.10,233.07,15239.53,14696.44
23.400,-1.10,232.37,15244.17,14696.44
23.420,-1.10,231.70,15248.80,14696.44
23.440,-0.97,231.03,15253.41,14696.44
23.460,-1.10,230.32,15258.01,14696.44
23.480,-1.10,229.62,15262.60,14696.44
23.500,-1.10,228.91,15267.17,14696.44
23.520,-1.10,228.20,15271.73,14696.44
23.540,-1.10,227.50,15276.27,14696.44
23.560,-1.10,226.83,15280.80,14742.28
23.580,-0.97,226.16,15285.32,14742.28
23.600,-1.10,225.46,15289.82,14742.28
23.620,-1.10,224.75,15294.31,14742.28
23.640,-1.10,224.04,15298.78,14742.28
23.660,-1.10,223.33,15303.24,14742.28
23.680,-1.10,222.67,15307.69,14742.28
23.700,-0.97,222.00,15312.12,14742.28
23.720,-1.10,221.29,15316.54,14742.28
23.740,-1.10,220.63,15320.94,14742.28
23.760,-0.97,220.00,15325.34,14742.28
23.780,-0.97,219.33,15329.72,14742.28
23.800,-1.10,218.67,15334.08,14742.28
23.820,-0.97,218.00,15338.44,14788.19
23.840,-1.10,217.29,15342.78,14788.19
23.860,-1.10,216.59,15347.10,14742.28
23.880,-1.10,215.88,15351.41,14788.19
23.900,-1.10,215.17,15355.71,14788.19
23.920,-1.10,214.46,15359.99,14788.19
23.940,-1.10,213.76,15364.26,14788.19
23.960,-1.10,213.05,15368.51,14788.19
23.980,-1.10,212.34,15372.75,14788.19
24.000,-1.10,211.68,15376.98,14788.19
24.020,-0.97,211.01,15381.19,14788.19
24.040,-1.10,210.30,15385.39,14834.17
24.060,-1.10,209.59,15389.57,14834.17
24.080,-1.10,208.89,15393.74,14834.17
24.100,-1.10,208.18,15397.90,14834.17
24.120,-1.10,207.47,15402.04,14834.17
24.140,-1.10,206.81,15406.17,14834.17
24.160,-0.97,206.14,15410.29,14834.17
24.180,-1.10,205.47,15414.39,14834.17
24.200,-0.97,204.81,15418.48,14834.17
24.220,-1.10,204.14,15422.56,14834.17
24.240,-0.97,203.51,15426.62,14834.17
24.260,-0.97,202.89,15430.67,14834.17
24.280,-0.97,202.22,15434.71,14834.17
24.300,-1.10,201.55,15438.74,14834.17
24.320,-0.97,200.89,15442.75,14880.23
24.340,-1.10,200.22,15446.74,14880.23
24.360,-0.97,199.59,15450.73,14880.23
24.380,-0.97,198.97,15454.70,14880.23
24.400,-0.97,198.30,15458.66,14880.23
24.420,-1.10,197.63,15462.61,14880.23
24.440,-0.97,197.01,15466.54,14880.23
24.460,-0.97,196.38,15470.46,14926.35
24.480,-0.97,195.75,15474.37,14926.35
24.500,-0.97,195.09,15478.26,14926.35
24.520,-1.10,194.38,15482.15,14926.35
24.540,-1.10,193.71,15486.01,14926.35
